date,county,rt,.lower,.upper,.width,.point
2023-02-07,San Francisco,1.070906910503563,0.901233142540624,1.2684467655445384,0.95,median
2023-02-14,San Francisco,1.0680842126822925,0.9050427187362916,1.2849804140993557,0.95,median
2023-02-21,San Francisco,1.0328140733406523,0.8655432264468059,1.235141431295164,0.95,median
2023-02-28,San Francisco,0.9978059767442335,0.836615965279239,1.1834451984228949,0.95,median
2023-03-07,San Francisco,0.9685442244382778,0.8133467446539389,1.158414264123559,0.95,median
2023-03-14,San Francisco,0.9485388800404436,0.7842274223259449,1.12705066993822,0.95,median
2023-03-21,San Francisco,0.9466954429096456,0.793267962294629,1.1205623899967525,0.95,median
2023-03-28,San Francisco,0.9615599933260034,0.8102675250737811,1.141758110789466,0.95,median
2023-04-04,San Francisco,0.9759467531203836,0.8276244362280736,1.1660989921846463,0.95,median
2023-04-11,San Francisco,0.984409839106046,0.8234628716200478,1.1803824062077222,0.95,median
2023-04-18,San Francisco,0.9723843133807866,0.7991279276663421,1.17237504064765,0.95,median
2023-04-25,San Francisco,0.9462626815496048,0.7544434467900398,1.2010598221676378,0.95,median
2023-05-01,San Francisco,0.9390226882378844,0.6807801215475102,1.2871260450013198,0.95,median
2021-12-21,San Joaquin,1.6039362386399325,1.4198500955918407,1.8152675434044865,0.5,median
2021-12-28,San Joaquin,1.5811545793064918,1.415445161162097,1.764504062400355,0.5,median
2022-01-04,San Joaquin,1.3800678961486694,1.2632796875489858,1.5053130303677755,0.5,median
2022-01-11,San Joaquin,1.1135804184217877,1.0362106434203744,1.201945182145158,0.5,median
2022-01-18,San Joaquin,0.8932196618946963,0.8311896594480964,0.9576459338182014,0.5,median
2022-01-25,San Joaquin,0.7326432983751887,0.6793663709125728,0.7871991068194647,0.5,median
2022-02-01,San Joaquin,0.6266377685565065,0.582097831579057,0.6745431445012195,0.5,median
2022-02-08,San Joaquin,0.5703770482312513,0.5307316502931633,0.6139555104755369,0.5,median
2022-02-15,San Joaquin,0.5387415036193245,0.4985691966412742,0.5784558825607207,0.5,median
2022-02-22,San Joaquin,0.5361070137939228,0.4968828765521152,0.5808405790042659,0.5,median
2022-03-01,San Joaquin,0.5675570513556965,0.5234029746623519,0.6106016800935831,0.5,median
2022-03-08,San Joaquin,0.618911628217379,0.5705593866789118,0.6668119036648986,0.5,median
2022-03-15,San Joaquin,0.7009417996907469,0.6445635291587808,0.7618430113214281,0.5,median
2022-03-22,San Joaquin,0.8065788391404042,0.7440841265096076,0.8729495048766884,0.5,median
2022-03-29,San Joaquin,0.9480149777375309,0.8801351722827078,1.0253937657125287,0.5,median
2022-04-05,San Joaquin,1.1070960994031918,1.0198835998525766,1.193238232094881,0.5,median
2022-04-12,San Joaquin,1.2475808624399338,1.1590586920030348,1.3528258859772389,0.5,median
2022-04-19,San Joaquin,1.4061309571103404,1.3048454979834647,1.5098199732134343,0.5,median
2022-04-26,San Joaquin,1.4995640197663618,1.3919248801750668,1.6169236350072471,0.5,median
2022-05-03,San Joaquin,1.5045905496133436,1.4021951435713298,1.6195389652674637,0.5,median
2022-05-10,San Joaquin,1.4498127300644144,1.3508421276647238,1.563309043830255,0.5,median
2022-05-17,San Joaquin,1.3614175846494103,1.2678370446615548,1.4669748432450802,0.5,median
2022-05-24,San Joaquin,1.2750987028924945,1.1875491424176867,1.367655353619598,0.5,median
2022-05-31,San Joaquin,1.194538787536661,1.1112609264372366,1.282365073898477,0.5,median
2022-06-07,San Joaquin,1.114060609562244,1.0403649257486915,1.1923492648693017,0.5,median
2022-06-14,San Joaquin,1.0766600606963523,1.002670982272628,1.1568151797634032,0.5,median
2022-06-21,San Joaquin,1.0629331739665444,0.9897717828262856,1.143296713146201,0.5,median
2022-06-28,San Joaquin,1.0559422523040252,0.9837992677515832,1.13521875377199,0.5,median
2022-07-05,San Joaquin,1.044209115015299,0.9682428104642716,1.1185396292079557,0.5,median
2022-07-12,San Joaquin,1.01492116996987,0.9443600917012548,1.093410224497458,0.5,median
2022-07-19,San Joaquin,0.9863299312013332,0.9191907500633972,1.0586349714394128,0.5,median
2022-07-26,San Joaquin,0.9524365836912234,0.8869171456473053,1.0218711943432757,0.5,median
2022-08-02,San Joaquin,0.9171422392638172,0.855611883943072,0.9861961727245744,0.5,median
2022-08-09,San Joaquin,0.8865421292842828,0.8212994811027645,0.9488517784450634,0.5,median
2022-08-16,San Joaquin,0.8509946878314546,0.7888234611026756,0.9170169126585604,0.5,median
2022-08-23,San Joaquin,0.8150340625606162,0.7568661275807189,0.878374809967127,0.5,median
2022-08-30,San Joaquin,0.7912058813378305,0.7346068417415056,0.8497607935699929,0.5,median
2022-09-06,San Joaquin,0.765183706520093,0.706672426645439,0.8230842041689809,0.5,median
2022-09-13,San Joaquin,0.7724204560180544,0.7187802174576572,0.8355576129866428,0.5,median
2022-09-20,San Joaquin,0.8200496442027796,0.7584059978127505,0.8845712827726592,0.5,median
2022-09-27,San Joaquin,0.883429274511493,0.8212170157532213,0.951824719743912,0.5,median
2022-10-04,San Joaquin,0.9450392450504672,0.877574405789197,1.0209080562524098,0.5,median
2022-10-11,San Joaquin,0.9966712897671486,0.9256677557445574,1.0750096649906928,0.5,median
2022-10-18,San Joaquin,1.0488238681414497,0.9719709121791048,1.133779642643734,0.5,median
2022-10-25,San Joaquin,1.1404317323036648,1.0606567551633923,1.2241688632844734,0.5,median
2022-11-01,San Joaquin,1.2356824116826384,1.150065239479869,1.3308144747204365,0.5,median
2022-11-08,San Joaquin,1.2725444812297697,1.1827049523682236,1.366818787073714,0.5,median
2022-11-15,San Joaquin,1.2577921170758382,1.1672010766107532,1.355355925577923,0.5,median
2022-11-22,San Joaquin,1.2013997203582212,1.121837965407953,1.2908058152052295,0.5,median
2022-11-29,San Joaquin,1.09961618975328,1.0216889984979942,1.1796338523605985,0.5,median
2022-12-06,San Joaquin,0.9954266543979824,0.9233846930695556,1.0659893292951774,0.5,median
2022-12-13,San Joaquin,0.9348854895327106,0.8687446960338417,1.0033024247658076,0.5,median
2022-12-20,San Joaquin,0.9021664393996508,0.8380759745146117,0.9728548823171946,0.5,median
2022-12-27,San Joaquin,0.8654997087479762,0.8031580272467984,0.928205112101695,0.5,median
2023-01-03,San Joaquin,0.8210894440571643,0.7580521470649176,0.8820614411008636,0.5,median
2023-01-10,San Joaquin,0.8065098228967476,0.7485482644113415,0.8723191833945372,0.5,median
2023-01-17,San Joaquin,0.8677602707312557,0.8022837903878586,0.9350497797402796,0.5,median
2023-01-24,San Joaquin,1.0057768565543457,0.9332376608415436,1.0788576457384784,0.5,median
2023-01-31,San Joaquin,1.127140705527743,1.0497668735241894,1.2160437925217336,0.5,median
2023-02-07,San Joaquin,1.13023500813927,1.049883064897347,1.2173563961995897,0.5,median
2023-02-14,San Joaquin,1.054468782516459,0.9810334961767996,1.1304579991437207,0.5,median
2023-02-21,San Joaquin,1.0048665447307277,0.9344286655942984,1.0822890024556362,0.5,median
2023-02-28,San Joaquin,0.9726683160351371,0.9051127111504296,1.0507112295134051,0.5,median
2023-03-07,San Joaquin,0.9434551811782452,0.8732541158902913,1.0184152091367449,0.5,median
2023-03-14,San Joaquin,0.9162918891636777,0.849091895888423,0.9869043655158856,0.5,median
2023-03-21,San Joaquin,0.9147749797021728,0.847181307222689,0.986116520719196,0.5,median
2023-03-28,San Joaquin,0.918372964060164,0.8483992210797806,0.9910592984584382,0.5,median
2023-04-04,San Joaquin,0.9188315169348822,0.8492268681741113,0.992705268483091,0.5,median
2023-04-11,San Joaquin,0.9361712109066348,0.8687150451397685,1.0096842591148878,0.5,median
2023-04-18,San Joaquin,0.9552408873116496,0.8807074445782853,1.0338268019307648,0.5,median
2023-04-25,San Joaquin,0.9528658655761868,0.8567789225600535,1.047099407665872,0.5,median
2023-05-01,San Joaquin,0.9368747664890066,0.823157196179408,1.0715384278199425,0.5,median
2021-12-21,San Joaquin,1.6039362386399325,1.2723999909798351,2.0313881845927613,0.8,median
2021-12-28,San Joaquin,1.5811545793064918,1.280850020034978,1.9533302835675608,0.8,median
2022-01-04,San Joaquin,1.3800678961486694,1.163619646107672,1.630175230644681,0.8,median
2022-01-11,San Joaquin,1.1135804184217877,0.9654076036686768,1.2831365174577094,0.8,median
2022-01-18,San Joaquin,0.8932196618946963,0.7739617220547556,1.0229808158556908,0.8,median
2022-01-25,San Joaquin,0.7326432983751887,0.6330874763942661,0.8390794069637018,0.8,median
2022-02-01,San Joaquin,0.6266377685565065,0.544108473113416,0.7253325118661169,0.8,median
2022-02-08,San Joaquin,0.5703770482312513,0.49380709932128264,0.6570549785097549,0.8,median
2022-02-15,San Joaquin,0.5387415036193245,0.46331777935341634,0.6210094430621149,0.8,median
2022-02-22,San Joaquin,0.5361070137939228,0.4614361567501041,0.6226706111587499,0.8,median
2022-03-01,San Joaquin,0.5675570513556965,0.4881906182159057,0.6555456455688521,0.8,median
2022-03-08,San Joaquin,0.618911628217379,0.5271111049814836,0.7152366222636527,0.8,median
2022-03-15,San Joaquin,0.7009417996907469,0.5966477701006306,0.8191484157189746,0.8,median
2022-03-22,San Joaquin,0.8065788391404042,0.6909977667164562,0.9349917958647992,0.8,median
2022-03-29,San Joaquin,0.9480149777375309,0.8138755205359691,1.099972209121069,0.8,median
2022-04-05,San Joaquin,1.1070960994031918,0.948587357154238,1.2772862704565555,0.8,median
2022-04-12,San Joaquin,1.2475808624399338,1.0821983989796748,1.4524038125991818,0.8,median
2022-04-19,San Joaquin,1.4061309571103404,1.2170378675426452,1.6204479294519207,0.8,median
2022-04-26,San Joaquin,1.4995640197663618,1.2959367530057475,1.7310577205132636,0.8,median
2022-05-03,San Joaquin,1.5045905496133436,1.3171055253331447,1.7296713067476932,0.8,median
2022-05-10,San Joaquin,1.4498127300644144,1.2689920459121329,1.6653097456961834,0.8,median
2022-05-17,San Joaquin,1.3614175846494103,1.190016926705751,1.5622769278925874,0.8,median
2022-05-24,San Joaquin,1.2750987028924945,1.11405905999989,1.4582042644818598,0.8,median
2022-05-31,San Joaquin,1.194538787536661,1.0418055403204547,1.3617222135624534,0.8,median
2022-06-07,San Joaquin,1.114060609562244,0.9729935729514072,1.2733424901906845,0.8,median
2022-06-14,San Joaquin,1.0766600606963523,0.9412978739582396,1.2288705926189636,0.8,median
2022-06-21,San Joaquin,1.0629331739665444,0.9263947483820308,1.224010912178054,0.8,median
2022-06-28,San Joaquin,1.0559422523040252,0.9208667707140532,1.2143917189926818,0.8,median
2022-07-05,San Joaquin,1.044209115015299,0.9066692022328176,1.1946917886306685,0.8,median
2022-07-12,San Joaquin,1.01492116996987,0.8819352640460738,1.1637042719374096,0.8,median
2022-07-19,San Joaquin,0.9863299312013332,0.8623669941741805,1.140054205823141,0.8,median
2022-07-26,San Joaquin,0.9524365836912234,0.8308915701363419,1.0921185522041668,0.8,median
2022-08-02,San Joaquin,0.9171422392638172,0.7947034259805716,1.0527254419967336,0.8,median
2022-08-09,San Joaquin,0.8865421292842828,0.7693110630768122,1.008055238127435,0.8,median
2022-08-16,San Joaquin,0.8509946878314546,0.7384334066227315,0.9736296534536532,0.8,median
2022-08-23,San Joaquin,0.8150340625606162,0.7079920114147499,0.9396424936424816,0.8,median
2022-08-30,San Joaquin,0.7912058813378305,0.6874094351843658,0.9123530108606211,0.8,median
2022-09-06,San Joaquin,0.765183706520093,0.6584299824238342,0.8782914267571797,0.8,median
2022-09-13,San Joaquin,0.7724204560180544,0.6666015828326716,0.8912125946402607,0.8,median
2022-09-20,San Joaquin,0.8200496442027796,0.7054867628219437,0.9496203524112136,0.8,median
2022-09-27,San Joaquin,0.883429274511493,0.7657609079698592,1.0195694073773196,0.8,median
2022-10-04,San Joaquin,0.9450392450504672,0.8189493952181252,1.088535099568012,0.8,median
2022-10-11,San Joaquin,0.9966712897671486,0.8637276523796558,1.1493662945387966,0.8,median
2022-10-18,San Joaquin,1.0488238681414497,0.9042065067046268,1.2078928298151084,0.8,median
2022-10-25,San Joaquin,1.1404317323036648,0.9854696407139948,1.3083009452795111,0.8,median
2022-11-01,San Joaquin,1.2356824116826384,1.0799578543594068,1.4254090287014105,0.8,median
2022-11-08,San Joaquin,1.2725444812297697,1.1050061816771757,1.462455889867629,0.8,median
2022-11-15,San Joaquin,1.2577921170758382,1.0945453616282477,1.4448672062462955,0.8,median
2022-11-22,San Joaquin,1.2013997203582212,1.054793126782873,1.3807282166070922,0.8,median
2022-11-29,San Joaquin,1.09961618975328,0.9528569850076414,1.257626136327489,0.8,median
2022-12-06,San Joaquin,0.9954266543979824,0.862873753899578,1.1375044264364005,0.8,median
2022-12-13,San Joaquin,0.9348854895327106,0.8103394571202349,1.074317376585094,0.8,median
2022-12-20,San Joaquin,0.9021664393996508,0.7872310118394125,1.0386600017425072,0.8,median
2022-12-27,San Joaquin,0.8654997087479762,0.7501946809012423,0.9893325861738456,0.8,median
2023-01-03,San Joaquin,0.8210894440571643,0.7018183670169506,0.9417789336340544,0.8,median
2023-01-10,San Joaquin,0.8065098228967476,0.6973129670961452,0.928972308909682,0.8,median
2023-01-17,San Joaquin,0.8677602707312557,0.7447024869806722,0.999767964793924,0.8,median
2023-01-24,San Joaquin,1.0057768565543457,0.8671435498308115,1.1539980342844764,0.8,median
2023-01-31,San Joaquin,1.127140705527743,0.982342105087158,1.3031014550968143,0.8,median
2023-02-07,San Joaquin,1.13023500813927,0.981086479224252,1.3087246820960736,0.8,median
2023-02-14,San Joaquin,1.054468782516459,0.9250506282461712,1.207610259186956,0.8,median
2023-02-21,San Joaquin,1.0048665447307277,0.8769673365972082,1.1532924873605768,0.8,median
2023-02-28,San Joaquin,0.9726683160351371,0.845452655496578,1.1163803927771108,0.8,median
2023-03-07,San Joaquin,0.9434551811782452,0.8157651770007661,1.0795691621689807,0.8,median
2023-03-14,San Joaquin,0.9162918891636777,0.7963756325442575,1.054910802331148,0.8,median
2023-03-21,San Joaquin,0.9147749797021728,0.7877443304633931,1.052381223798315,0.8,median
2023-03-28,San Joaquin,0.918372964060164,0.7900036932315259,1.0563962106060405,0.8,median
2023-04-04,San Joaquin,0.9188315169348822,0.7930957635620671,1.0630847390560738,0.8,median
2023-04-11,San Joaquin,0.9361712109066348,0.8098705388072822,1.0808474366955494,0.8,median
2023-04-18,San Joaquin,0.9552408873116496,0.8142232820236432,1.1083841963642942,0.8,median
2023-04-25,San Joaquin,0.9528658655761868,0.7829243123268871,1.1419804933980564,0.8,median
2023-05-01,San Joaquin,0.9368747664890066,0.7155815010188777,1.221805094106299,0.8,median
2021-12-21,San Joaquin,1.6039362386399325,1.1344116706558665,2.3344643268411036,0.95,median
2021-12-28,San Joaquin,1.5811545793064918,1.1327478809597975,2.1818686848812767,0.95,median
2022-01-04,San Joaquin,1.3800678961486694,1.0515709713468058,1.7792804675553726,0.95,median
2022-01-11,San Joaquin,1.1135804184217877,0.8991568730894215,1.390918377161119,0.95,median
2022-01-18,San Joaquin,0.8932196618946963,0.7223170297795911,1.0954087348725396,0.95,median
2022-01-25,San Joaquin,0.7326432983751887,0.5854343586108559,0.9051298717716167,0.95,median
2022-02-01,San Joaquin,0.6266377685565065,0.50512198846467,0.7790182354987214,0.95,median
2022-02-08,San Joaquin,0.5703770482312513,0.4536388157433556,0.7033727953164062,0.95,median
2022-02-15,San Joaquin,0.5387415036193245,0.4231094530748393,0.6673387859107159,0.95,median
2022-02-22,San Joaquin,0.5361070137939228,0.42094882682811463,0.6759622887948835,0.95,median
2022-03-01,San Joaquin,0.5675570513556965,0.44648996600914825,0.7115994369323585,0.95,median
2022-03-08,San Joaquin,0.618911628217379,0.4819702434233796,0.7774590045181686,0.95,median
2022-03-15,San Joaquin,0.7009417996907469,0.5452140598217624,0.8902029770861923,0.95,median
2022-03-22,San Joaquin,0.8065788391404042,0.6293920246526418,1.013971642069133,0.95,median
2022-03-29,San Joaquin,0.9480149777375309,0.7390740332842014,1.1929749469307174,0.95,median
2022-04-05,San Joaquin,1.1070960994031918,0.8686391827927367,1.3779909939388686,0.95,median
2022-04-12,San Joaquin,1.2475808624399338,1.0015755743690364,1.5824796029238335,0.95,median
2022-04-19,San Joaquin,1.4061309571103404,1.125144711169567,1.7586602211596405,0.95,median
2022-04-26,San Joaquin,1.4995640197663618,1.1932246763195842,1.8630853924853787,0.95,median
2022-05-03,San Joaquin,1.5045905496133436,1.215639925119245,1.874700713498394,0.95,median
2022-05-10,San Joaquin,1.4498127300644144,1.177040928446397,1.7841340366695089,0.95,median
2022-05-17,San Joaquin,1.3614175846494103,1.1056304051768553,1.699154925130975,0.95,median
2022-05-24,San Joaquin,1.2750987028924945,1.0313887265569672,1.561680255878262,0.95,median
2022-05-31,San Joaquin,1.194538787536661,0.9591755991105676,1.455809056075866,0.95,median
2022-06-07,San Joaquin,1.114060609562244,0.8976233710498838,1.3709850939229358,0.95,median
2022-06-14,San Joaquin,1.0766600606963523,0.8702029654130049,1.3196488063434713,0.95,median
2022-06-21,San Joaquin,1.0629331739665444,0.8600980897132238,1.308844044073283,0.95,median
